left_EAR,right_EAR,MAR,Label
0.14179249049243178,0.14912002704490454,0.13216952527567385,1
0.30727972276523147,0.19121517284853093,0.4285271677113864,1
0.4038862012862893,0.393678362265131,0.5377766830715429,1
0.13822060449315693,0.1429293328172407,0.1879613349869548,1
0.1652369151805487,0.1655014464754446,0.7865249229954073,1
0.09760273646656056,0.16025457295042464,0.6265179533776714,1
0.1418627767231813,0.1245549352107927,0.21582060453347804,1
0.3040388701798866,0.294399727384141,0.2152820859057924,1
0.14481071915234656,0.15856728251929475,0.17564393577972218,1
0.4031724297819095,0.4034731541354168,1.0686108206592606,1
0.16367877593233077,0.19699145271532342,0.17981623952394232,1
0.43966111301347066,0.42192266658106703,0.4454428570964914,1
0.20688746164254954,0.2999132650604441,0.5130049390497773,1
0.15214498317227476,0.1449580125904625,0.1969443594788316,1
0.16996300169222608,0.2126950356164134,0.48651719424900985,1
0.36664189862395624,0.34730892904986366,0.23165172967717299,1
0.11921757416500799,0.15556023428804389,0.17827332973632304,1
0.314813209640821,0.31833546193455053,0.24090961031535363,1
0.32168530160719766,0.30644604904316713,0.23528865236689267,1
0.2398634994471848,0.3282205372080627,0.4382056341972662,1
0.11545987262876407,0.15572236558891822,0.21781777411734057,1
0.0828970822176936,0.0922984145880784,0.3128428858885349,1
0.44098636532910973,0.41989569255817666,0.5658916531235507,1
0.2216030774601611,0.23705424289904672,0.26897794816693205,1
0.31653046567438603,0.3396814437916245,0.5387887648289817,1
0.16810759091449906,0.17781251990476923,0.2286823827792286,1
0.08886636185984984,0.055507483564267456,0.16359595822522174,1
0.14414946386556363,0.1570419904989963,0.1666030914386455,1
0.2999386988708755,0.3069721913742088,0.2175356190902336,1
0.3910417092335773,0.3973021844805694,0.2343971521044892,1
0.1298945807638347,0.15534675402138312,0.18169875587102965,1
0.36056205602997515,0.3574304959389705,0.786100774272684,1
0.35123985361612803,0.358220930586112,0.25000695260490985,1
0.1403966912924125,0.12413254296745548,0.21664070998782195,1
0.27482490610433336,0.36392513184383374,0.4893422742691801,1
0.0719947599568093,0.039405410971276894,0.20484173518556797,1
0.13073023585234259,0.12771377974554285,0.188627912287148,1
0.12365400426884135,0.13863596829874925,0.18737863542306019,1
0.050428518396305036,0.04538411670636606,0.23482463576831178,1
0.03200152268748503,0.028874929303055206,0.2123297578194245,1
0.29652299445048197,0.26778610721342533,0.24555745616103328,1
0.07700990515322179,0.07299297817205322,0.20891566135759412,1
0.3272822064711754,0.3306264818457842,0.2422102589587526,1
0.0799627284341221,0.07314255750270254,0.20872843645459113,1
0.13996098875658142,0.13119021079136756,0.2043063932157185,1
0.28610087710174276,0.29392205387370346,0.2262862765994933,1
0.11377026174600664,0.14004704168385673,0.2690888374695107,1
0.14611019085692023,0.14450512901696938,0.19885673219121058,1
0.33754177554338755,0.3094323607823978,0.24301405684549976,1
0.042552255228041645,0.06706912305416021,0.27010630357550375,1
0.3270073091329098,0.27426579416666036,0.5023494345471045,1
0.11740078170539921,0.25322587328624074,0.37598866514867874,1
0.30015519422760667,0.2900533131883025,0.23835285658207858,1
0.3244126790157972,0.3331262980240934,0.2524534844642103,1
0.3710616980880669,0.40510583283746904,0.46816573782169674,1
0.02232456780816237,0.024352589131594247,0.19566166317230502,1
0.14902288803571048,0.132893442134547,0.22116652763460704,1
0.14026303477746876,0.10974447912329484,0.1609603657628763,1
0.36206946976886206,0.3494075590828158,0.24446200173509336,1
0.06514522817201202,0.043935977908334714,0.19807301677048567,1
0.10673071353977735,0.12120502070415519,0.17666559489931982,1
0.3442121264061303,0.35007945744276964,0.2275935636029393,1
0.13839107161491074,0.13074799990730404,0.19275824107082679,1
0.29303112213127885,0.2524135762475088,0.7727679866097515,1
0.0939521300018717,0.1849085012485907,0.31709386988480043,1
0.08258847767032942,0.069332488622645,0.19433185405074058,1
0.13711639819311505,0.1685721897620813,0.20675026435910038,1
0.023072221257319735,0.03859196848955747,0.19807033327922047,1
0.37044747253004473,0.37773118452140175,1.0265429497776521,1
0.1428048235462889,0.11920152290346431,0.262664169796549,1
0.028010289621503648,0.0524811373239387,0.22375057624464015,1
0.42174750885598283,0.39602154972754416,0.4464040707865685,1
0.17527524095084546,0.16965748245854698,0.21894759357532523,1
0.05269132130626608,0.05911407287927883,0.21511301816843822,1
0.12772930635270513,0.16015135486195814,0.1935546486186979,1
0.30233543515389844,0.3121963169666855,0.50392614985374,1
0.17994897889048309,0.20497684797755708,0.3774393445939952,1
0.3534915762895284,0.3266308418812091,0.2530712262039135,1
0.4035801738275809,0.3743457857910242,0.43777444517321074,1
0.06782870098867563,0.0857837120747009,0.31390825249768234,1
0.3429741140601738,0.3290622934017779,0.2312670162632996,1
0.4048110401996449,0.39465094286639174,0.4109003179711052,1
0.4405334398776592,0.4355312582901705,0.9033239436383005,1
0.06540304046271221,0.07799046495687591,0.31224049720671776,1
0.12861463536869047,0.14686300454942686,0.2537471613193349,1
0.07070304696314157,0.05774356261716349,0.19670838428764278,1
0.13672203958276552,0.15103127840988764,0.20486947488398127,1
0.060337120583037626,0.07955132370505469,0.1566400028183443,1
0.12963093604910558,0.12638876688539863,0.18855398470461768,1
0.11921317779761646,0.06457020720274054,0.2164005550524183,1
0.16645001436997614,0.153436445597522,0.22128153220244412,1
0.2603524033351192,0.2676976659983875,0.22948468138961484,1
0.3018982153525964,0.32790880667589883,0.4229261715649562,1
0.11999403031874178,0.12306705179009005,0.2292776034424638,1
0.12752607718103598,0.17766071468422212,0.4888839099153265,1
0.13747741733767743,0.13004585195523652,0.1991646708174,1
0.2928374973068451,0.26335983538944274,0.22037276356058455,1
0.0911944856045322,0.05832143456002429,0.2149174608048344,1
0.04861012412857225,0.05995288983476277,0.2593470180326791,1
0.15574855128412957,0.18595071735473306,0.21809727063096326,1
0.05003735366128029,0.06906904955970977,0.2712576792219754,1
0.31795956128634234,0.3341144587587736,0.5028185985891194,1
0.10671420384011233,0.09778998241145798,0.5256697048287897,1
0.4010175174762462,0.41619026085048055,0.5618771084682326,1
0.2730601410467552,0.22608346445358982,0.21283467229306066,1
0.29350365978808,0.2685465954731226,0.2315507250143098,1
0.1373259050880917,0.13870255895152703,0.21628976783135637,1
0.38410674112939075,0.39496548149388017,0.39751190065336917,1
0.06171459577799274,0.0490027485304362,0.24736169849139425,1
0.1433370350768182,0.13820352892301332,0.2043070875685291,1
0.25756766857171287,0.2543331844115865,0.48842760194801776,1
0.15264231277047766,0.13583165107122722,0.1913054982577127,1
0.07880877783594946,0.07202298898794844,0.13068608530081996,1
0.3313857468533062,0.3322564873928582,0.25734561771793124,1
0.12786576032493996,0.11540006383758776,0.22609826160579363,1
0.08653785772082982,0.11395407622873145,0.28289758354196176,1
0.3386786048087944,0.31804253469266053,0.6156352686045845,1
0.1368203075509684,0.1183351367110846,0.14239598079296722,1
0.07435259318685422,0.059319996596412926,0.23715651282932657,1
0.044882359616156574,0.04952358052415059,0.1929639891376969,1
0.10639932667262231,0.13733566350541265,0.23460690627932332,1
0.14970900734487821,0.14744569794083257,0.6053847541771534,1
0.3324580243967452,0.3194177239991139,0.20589091932464212,1
0.17530364704804735,0.15119503855410588,0.21726640588711887,1
0.38708425191988777,0.40055875851180395,0.40571722886072253,1
0.13412104622400337,0.1500323460670543,0.293373378804172,1
0.05428447099277665,0.09465713609567265,0.5939127600856959,1
0.13196561312618418,0.1432182427957961,0.25262990343889014,1
0.27171220416754466,0.3235661459798568,0.48445987254993766,1
0.1373245620247957,0.15165963906485216,0.22469507816545728,1
0.2812331248033274,0.277333655778775,0.21236228553544056,1
0.11255473783321308,0.10691728222857914,0.20186422635931875,1
0.061371731096076694,0.07987673302188936,0.3443407650483579,1
0.32764930146779564,0.33302131462719403,0.21622630981508315,1
0.14392324944444143,0.18752418218240502,0.20731320676167186,1
0.35130571937704413,0.3482552769936617,0.21768699611353776,1
0.12808079984028006,0.10472178711813489,0.2119332085663848,1
0.11754082027446275,0.11928521607654047,0.1836495555744139,1
0.31437867601018393,0.3406144953890303,0.3952532270322376,1
0.14884663225601635,0.16567717266537008,0.2671518805512813,1
0.35200505576626817,0.3351733678815342,0.24005225671901642,1
0.06986689387350317,0.06325023247838768,0.21423592848408293,1
0.29423155043522703,0.30279846970197005,0.2461229750071125,1
0.3301121884135375,0.3245702630486793,0.43595313213682335,1
0.16813387973027677,0.15961919057291227,0.19814536979112557,1
0.345612475023306,0.3382732126971243,0.19921128589892567,1
0.08063072883043433,0.09276969938309143,0.2165292003169751,1
0.3447950907275942,0.32838283543908653,0.1967577299724477,1
0.22770308860569186,0.38713746749519723,0.5658032135517401,1
0.17278786202543628,0.1513435140279846,0.22285249618738387,1
0.33395879607870005,0.31731057301291254,0.19893820315494595,1
0.12908648389266594,0.10767383447290232,0.22041946911089882,1
0.26871627361144373,0.3060136375845727,0.321608371818553,1
0.14160012621598708,0.11347953711053708,0.1927250509227763,1
0.34919657519843067,0.34800294563087164,0.2225691051225788,1
0.05104729413950124,0.0658385964361122,0.30227352358184223,1
0.1435949788827455,0.14607009352198536,0.1851121122578128,1
0.3119045486081782,0.2865213317911335,0.26500140462664223,1
0.15213751543700782,0.16391994960530268,0.263291125336814,1
0.11607889550645707,0.13217480635928178,0.21123807495045663,1
0.2989136510961288,0.2936036022615411,0.49258666113170657,1
0.15245530263683735,0.1316086960243447,0.2146257686938484,1
0.3501173101077153,0.34342578299213,0.4532956888075179,1
0.11926273471936553,0.13981841897495315,0.2185440532235767,1
0.25263723002413047,0.21897487478488153,0.46739677232599525,1
0.06370879973430009,0.04905806037324707,0.6261212708517176,1
0.07163000662237867,0.06341404084989073,0.24100360525654235,1
0.1110001260182865,0.13281162938772026,0.3605358846978899,1
0.32100937388759426,0.34260398808038184,0.5683114806315208,1
0.04147330503349443,0.05107721613501685,0.20501270611296477,1
0.015931727580936764,0.026671396180428804,0.20800193875602688,1
0.17045760817283587,0.21390273153429173,1.8818899968817007,1
0.3227325817759183,0.29626287610362934,0.17961931530173972,1
0.3273165082529005,0.3434681574917116,0.23697213872544787,1
0.303943001480242,0.3024118427259363,0.9901590216390985,1
0.36163380886335456,0.3572386426396515,0.47990084928032467,1
0.3493484935466035,0.34575614225829515,0.24788198786943563,1
0.21524691320193018,0.17014194690002912,0.5885971626459531,1
0.10374706509637766,0.12648540676584327,0.27429032139718545,1
0.05926137702816855,0.0673830062125305,0.2623210418528776,1
0.2693927972394596,0.21658685285119972,0.7544734201994336,1
0.3092993646934067,0.327888188304216,0.5516873177783388,1
0.12557407834262246,0.21700014440757368,0.3061328682696925,1
0.40840762157478183,0.3844650268363399,0.4293003055321932,1
0.3754972862085427,0.3660430222952219,0.23062767918068686,1
0.11247492438278155,0.12980930626835901,0.21392783293742124,1
0.13409435320226348,0.1533761865797944,0.18267692615833336,1
0.31773242451720596,0.24923453302434287,0.22533961039272035,1
0.37774313835133316,0.37003029183222597,0.24450183042763637,1
0.15134475418691556,0.14056505952372017,0.21564103846417312,1
0.05683361451880991,0.0730397865810629,0.2679191529100403,1
0.06372885590394146,0.0944387982883243,0.44447702665147915,1
0.38390827184673987,0.3866732238993525,0.39879356142608374,1
0.10404655012055523,0.13122910357353784,0.14256420645812803,1
0.05954143573742522,0.07497337832550646,0.30515444735351077,1
0.1116596434260257,0.13656769532404317,0.20873893926750892,1
0.08284423765836667,0.09749416152765035,0.17552515435630844,1
0.14682350066778724,0.12757330266257771,0.2000595295950581,1
0.12213273078946552,0.12322488575373386,0.15762903939644587,1
0.05835432411243139,0.07490534279206817,0.29130016593571967,1
0.15110773203351796,0.1403673055849409,0.19249684790691002,1
0.07218871666914575,0.09393077901838265,0.26959460629148246,1
0.0966887443612772,0.12769917898496527,0.2965394941291845,1
0.12863791436274047,0.08402052121262345,0.18899090395202975,1
0.36307570284431706,0.34887012657661576,0.27095218383566755,1
0.29693193505134335,0.2777225865445035,0.2562504344071441,1
0.13081061764911361,0.12519695934027336,0.16706628248992994,1
0.12071174690884472,0.13973754831082885,0.264187002409282,1
0.3129585277564498,0.3065874300170806,0.2528002576629628,1
0.10548835936313149,0.07772874050756778,0.19897747914540131,1
0.3367326753590716,0.3316419688664951,0.4652648773882917,1
0.3118258338785694,0.3556452811055252,0.44557638443303615,1
0.37706292164337174,0.35807895025015213,0.22605609788351627,1
0.10195367414294239,0.13470455009907625,0.20199890251591043,1
0.43091151558382357,0.4036977681299006,0.42930037135916527,1
0.12857511101487937,0.12494121206425933,0.17097575739999074,1
0.056324784269402565,0.07943858187217417,0.26657736384651537,1
0.08993543649997215,0.10624354335785252,0.2262754160701581,1
0.3240209460511519,0.3553522542376788,0.2641134557553667,1
0.033711207591760724,0.04645184039420975,0.6145404696323344,1
0.3640877406519142,0.38168050410501936,0.47621532497478114,1
0.3386820311500155,0.332795933286827,0.2557240248946408,1
0.3058724142406592,0.3207214738915977,0.24081732391601984,1
0.1676504830841205,0.1743391491420593,0.23653452255364094,1
0.29988237220214503,0.3119260534501504,0.48575939180794697,1
0.294671594246488,0.316182822217841,0.6607270915216743,1
0.09063772026060653,0.1069903482235619,0.16907344962955626,1
0.2259583262673892,0.27596079892612635,0.40908982424990276,1
0.32537318823215566,0.34714137858961713,0.5580399382793462,1
0.3430315839722676,0.354493529113359,0.24014282355491517,1
0.05935057150998655,0.07183752583744923,0.2799789268579824,1
0.36823219402235113,0.362392931327428,0.45949849628304046,1
0.09343562749672593,0.10329303752209236,0.21438094467898655,1
0.32773695199742975,0.3025625589599806,0.2605486550449253,1
0.13759824355998132,0.12353699469216271,0.13077780691543064,1
0.11121326960408937,0.09638249119489653,0.13547773869734359,1
0.06203817300120988,0.08664102584758547,0.3033422121243342,1
0.32023445358328484,0.33549441242479494,0.22539638855752783,1
0.3443202443325593,0.3198885923469565,0.22122999522738698,1
0.4048269068650962,0.38321411400200855,0.43066895383633,1
0.3984819361731506,0.40780427325300056,0.3786574335256475,1
0.038395571844026186,0.035366063389478675,0.17298835985995475,1
0.3414693667731904,0.3624089658553457,0.464643101766152,1
0.3444379892868132,0.3277871668763132,0.24236231830231605,1
0.30099935416369444,0.294572327036654,0.604931857455137,1
0.05967303946582155,0.053592073464021055,0.24278409743067267,1
0.11204885814437227,0.11119666411595168,0.2040395287218993,1
0.03095966889066499,0.043741241663370914,0.1765934483638612,1
0.3336564089515494,0.3359697325299638,0.22265101539579324,1
0.14908944422635195,0.15895131650096614,0.22837679487255835,1
0.28115848838394375,0.2738791689070276,0.23730587406850373,1
0.07499251903854605,0.08231581219856503,0.2196301593615213,1
0.37452051173829853,0.3622286297846645,0.25710466059374637,1
0.12206059449466874,0.13225451530703497,0.22543080983463695,1
0.42695286961656426,0.4201981080886672,0.39462685258102154,1
0.3449278468504185,0.35991361250759,0.24383587582305566,1
0.13498361390585992,0.16743481233998822,0.2100010852222929,1
